14 0.02744479760916869 1.9614345911174824 0.9990067436090346 3.4917859031611167 5.8761259140054385 0.06812905030202722 159.6522590095243 0.4067321647994508 0.1900498051643216 7.000519308324788 6.6958436149530565 0.8974548642645368 99.4405258452477 0.6305570333691314 2.0105154966099985e-05 2.57333649170898e-05 9.661189131582714e-05 0.00022343903966608818 0.00048203318253221854 0.0021614948162876693 0.008018349490248534 0.021941665183279058 0.0775722048759068 0.07063270025849748 0.12841037096449923 0.940622529511516 0.9905896821491825 0.9974681292904352 0.9626336954053295 0.9618736989005645 0.9963559586104244 0.9185628938183985 0.9984252546864611 0.9411056443358773 0.9920878887226176 0.7301579726321767 0.20749559760004407 0.23841459402834553 0.043062213684407054 0.10082392020636413 1494.907329384137 12598.375690692508 76816.87088631609 252522.35067169362 0.25298478938803165 0.3930209546512827
15 0.029671460183516518 10.330476477391716 0.9207589033463556 3.0261853975614708 5.2757885022629525 0.07026351806064332 156.32288531636308 0.3861772909565949 0.14476258469546585 6.822319453395336 5.174944061918588 0.8252512419006928 108.53601058289136 0.6613016191140174 1.888588686062948e-05 2.2110417346530687e-05 9.020686082374816e-05 0.0002307167503067215 0.00046866922243001035 0.002231833388376886 0.008073280658209286 0.02122306898187416 0.09759651011833116 0.07374799294775924 0.17574455810304487 0.9460605813200745 0.9392398346582429 0.9995891584137463 0.9990725985089031 0.9991078211050436 0.9987668629869723 0.9781205705131457 0.984464430179979 0.9816189130573866 0.9503244368644316 0.0611475259700588 0.2511406766201467 0.8472489585667758 0.055810868375868794 0.000598235617107021 1233.6877271243566 12838.80904092089 58449.809511441155 245166.3774080341 0.2343516353853661 0.36674294290450693
16 0.025477961495043708 3.0135131960088866 0.8549742293981427 3.4119959877650463 6.957487487461374 0.07111540760542982 159.90088276624246 0.3074304751898536 0.19113015093812655 9.487926064497312 7.080336511089218 1.1729304454373914 95.31834128676792 0.6250981738759978 2.0285883414826402e-05 2.10534406913059e-05 0.0001075095271887218 0.00022133817677548795 0.00046863062166736677 0.002209125349007322 0.008298471947087872 0.028113554285289832 0.09898968443705816 0.06854118748656284 0.9665259241274987 0.9402359620793308 0.9852776252966989 0.9922695494834503 0.9709969719054712 0.9946498747663507 0.9943383450689635 0.9978673727548045 0.8307217234043419 0.9830291201747907 0.9567600593427487 0.02482668471320784 0.47098435941996614 0.33040992909799066 0.009358932170887024 0.009197124331714308 1620.588326131048 19447.83031925412 76678.01829272877 347833.48688697437 0.28264164419624077 0.44792134507685755
17 0.026963077254532803 3.7488646656210136 0.910003117221654 3.064299745452588 6.618662954264688 0.07598841534721756 158.5146705610226 0.5183007649376699 0.1807252976597208 10.659473039267244 9.235658984500182 0.9921468765575688 90.31531075243356 0.6300125688383226 1.897158073768232e-05 2.6007828658994345e-05 0.00011923670226673792 0.00021166571814138809 0.0005085601907830751 0.002060970533800683 0.007134885534060604 0.028265426012864137 0.09054367579724874 0.058255170882777964 0.9840918038285762 0.9366010169756049 0.24846147410622504 0.8141099777612103 0.9946411094617273 0.9993250682112103 0.9995304264036733 0.9645800858488358 0.9998013133620384 0.9999562758155375 0.9793668398906519 0.2906917627319125 0.05246846547674025 0.21338439926780267 0.9422164437272093 0.011905362188595961 2135.3652971688934 14839.073119175693 78415.78875899912 271675.2038828359 0.25290296594182 0.39847798540207613
18 0.028266493148455817 2.874991906052199 0.9705829330815864 3.6635219955654565 5.457724927589174 0.07244192127115273 158.06051485040254 0.6925366039596885 0.20163624393643387 9.14081331505738 11.988324004767428 0.6548656013974665 108.5842281714266 0.6010753501768002 1.969826817010161e-05 2.654057245430791e-05 0.00010825874872023691 0.00017466227570472128 0.0004960476615024826 0.001965015157627948 0.008423310233932219 0.027418967490584215 0.06462843735309226 0.07166191493902227 0.9947608065750645 0.9602762854413737 0.16206975713372215 0.9430915223186495 0.9896018995894029 0.9749574307541087 0.958824280890219 0.9999986762163652 0.9973378726996064 0.9982313959566415 0.9931207233684713 0.9494769882762953 0.5506897378656295 0.2509215062965209 0.005583628149240713 0.4135021156396989 2038.183198414233 8264.633448309058 65415.460738456204 169145.0225021925 0.2276525231118507 0.32370209494050556
19 0.029547578275037494 4.82259320708201 0.9735386759225364 3.293046931954676 5.115490399908727 0.07383577751034684 156.46789697574638 0.6145711987281385 0.22264911303677595 9.672947168157123 10.685162714497741 0.9769621922578252 103.63399497374209 0.6632563300403951 1.831281689606835e-05 2.237677884476153e-05 0.00010127024443813958 0.00018393131224363129 0.0005068091587489148 0.0018733678067777246 0.008535082839457744 0.023844069963163742 0.06815046606497492 0.07727590783976998 0.9992071523012054 0.9699278822124745 0.999993379263014 0.9996809433485003 0.9990614123797504 0.9840395951882588 0.999826547862252 0.9995986069157252 0.9811028930049581 0.983183016337961 0.99093224381522 0.3741077457508294 0.09970991279592345 0.37515796315387345 0.006204157468479778 0.2801884918770168 1465.760976242111 8765.312628496591 49788.24471738348 176811.77421449553 0.22096514309114784 0.3241646904222838
20 0.02773568747978653 0.6078618664718102 0.8754065025115781 3.0094531827831887 5.854730182384895 0.06428805412551815 155.01004180076998 0.5334434472021782 0.2388381854982032 8.399542268117884 11.718985027230296 0.9306848989457402 99.35414498460564 0.6933860287290915 2.0000279315915962e-05 2.5763801823319902e-05 9.534111723681541e-05 0.000192023362835727 0.0004821103185732128 0.0018107759051134984 0.008189075764393339 0.02765786916585454 0.06406479632338198 0.08237101992752205 0.4379165413943061 0.9648326352762334 0.891437053141327 0.644389542383817 0.9945919665685264 0.9997166317532192 0.9871393284681133 0.985071230188419 0.9726064355557787 0.9657283308116911 0.9975532070177451 0.9984048756270814 0.6519414402170133 0.995877199724745 0.05113536129131783 0.4909592695512819 2505.315967951616 8893.699116985916 72029.78113284893 176422.70965078622 0.23159186672876775 0.3295619193159484
21 0.029227696056158967 4.468087350458422 0.8844982191165818 3.1604155438155024 5.499619819014598 0.06462370376605829 152.78638304148183 0.5854636132950132 0.2872046052751024 6.279628797354468 10.823688688078398 0.7996500714828991 93.61891822093204 0.6184832367260962 2.0021392946487893e-05 2.2092326139244488e-05 8.618539693574007e-05 0.00021341940231629176 0.0004847552214262449 0.0015803148715128773 0.00710128087537265 0.029469233072256983 0.07971000301092601 0.09335979303042667 0.9854133516916886 0.9734723443791444 0.9992849787088933 0.9991338123172978 0.9998815809278949 0.9988947213467388 0.998494819513149 0.9821672416895804 0.9856152212523507 0.9196668389815992 0.9826941854975465 0.3892466250912788 0.021460547174834893 0.34940995524156354 0.04524256601874131 0.06024041760379867 1119.9185825326058 12173.890582807515 52287.99234365037 216175.96527254686 0.2359972239670773 0.35833105451965597
22 0.02788748404426856 3.8107037353648527 0.7957812139377008 3.6473981569131166 5.6610848071545465 0.056716793209260825 156.72906602054803 0.5252038854146189 0.2711333370960292 6.930304755783429 9.274464332235029 0.7107451344183612 95.39866966852259 0.6798341954617803 2.226043398416839e-05 2.2304744352982614e-05 7.56578833918037e-05 0.00020980229133256092 0.0005084927025750852 0.0017715350906723898 0.006593701362772208 0.030468786632633426 0.061504749527786014 0.0948819046670488 0.014483168534747242 0.323186715109632 0.741321883227177 0.9974964536171159 0.9999169117724507 0.9700838572126091 0.9975112554945866 0.9951666113891644 0.9766787909953224 0.9537758573975517 0.8261980988179334 0.98436618366762 0.9009848193187294 0.09279362261057698 0.31146460332835973 0.22711708530905475 2008.181432405072 10335.65791792259 69169.25529764153 199734.39071750577 0.24808964805627742 0.36775649863709503
23 0.02645142981817906 2.4230327909443377 0.7321541878853991 4.147579427399021 5.593030838395023 0.0555989715410211 156.33262352690858 0.4671057825291546 0.29609655942938057 5.557088206564397 6.856515347728753 0.7135506177423936 100.16160253287542 0.6626312028807633 1.9094711893350768e-05 2.5440269395182133e-05 7.173313106039498e-05 0.000224318708370104 0.0005111131878300873 0.001740883000180282 0.006405263618442281 0.033800601073021165 0.08620965869872384 0.08797555509928487 0.9999795153974291 0.08259123613749852 0.9915607691198962 0.6395128164549604 0.9286890629520165 0.9999848903979501 0.9968813379768516 0.9994510148141574 0.9999980225576925 0.9985035239534171 0.966163765055931 0.46543435044453274 0.8503761154815568 0.06112693904530023 0.14488430668095603 0.15916332130932465 2089.6944101793665 15206.649838942236 73831.46366765987 264515.3488659513 0.24239683678326948 0.3895078453428696
24 0.0268791291750356 4.87783879115322 0.6866370684069368 3.760218771122591 5.984065377114825 0.061978955913331725 155.25386706638412 0.456003951821552 0.2651505100611161 4.758517580229512 4.712132299136108 0.7984428029319578 92.42481543627045 0.651139414212884 2.0643459921794234e-05 2.5143332606806852e-05 7.57917677061715e-05 0.0002453028447466171 0.0004798117304838599 0.0015783000718894446 0.006719504258606786 0.03257518758084536 0.10195296551946996 0.09503377706512124 0.22641189425707928 0.3173391732202204 0.9995155682381832 0.6061745404270517 0.9998813268122864 0.9999244982350038 0.9969326179019289 0.9962681091813539 0.9915989566177172 0.9562623042567071 0.8048559479499882 0.9787124696400966 0.05520730897965364 0.27111126193415597 0.3369046636097307 0.3776626200898137 3183.728164223981 17655.779696608162 83407.41476856668 284304.36889489315 0.25169760294469307 0.4113501912778664
25 0.029556626750890894 8.24427809514671 0.5262150692472862 3.48352483716712 5.036547311476587 0.05561058495047945 156.60765766820634 0.5049136064983967 0.2534557268412337 6.728377379388964 4.83550188569175 1.1749448633123356 97.1884353527887 0.6261177653289868 1.94863163360798e-05 2.8032885466180266e-05 8.029078599204893e-05 0.0002090155514536992 0.0005122184423638634 0.0016713761809123422 0.007498376684578175 0.03493419645123569 0.13301199887463486 0.07015244250972864 0.9348208058331829 0.9275669197674183 0.9869889326616811 0.9514899405384828 0.99375256144909 0.7963995511670051 0.9721173064600273 0.9885634633332262 0.9950867762824741 0.9796687927195799 0.9990235584867537 0.7155392547430105 0.7486794092891373 0.002398955127325614 0.305042703505105 0.019250425990066905 1884.0708730915346 18614.636216143925 78570.91210641459 284040.1951233549 0.23845331606966363 0.3759949038305222
26 0.030516799540622926 13.383972573560861 0.5833849045321001 3.1042040536292035 5.178960212625134 0.06476871982740524 157.83031492732164 0.6528922306046357 0.2835681521376427 6.39630939502992 4.3799836945756745 1.2580180852731988 94.08780263518923 0.6601451873773498 1.8269141814578006e-05 3.0171535272210382e-05 8.352636846666193e-05 0.0002497913063201779 0.0005135806782302028 0.0016645798801384125 0.007543717287837462 0.0344424873762075 0.10131607100277916 0.06301555988850202 0.8840487229732994 0.8490637554163942 0.9283065262960195 0.9475387021083685 0.9989830859457839 0.9982106790316738 0.9980987643994661 0.999497238944048 0.9994634336209038 0.9390734434471947 0.9401770472773735 0.2526210335381616 0.5721457589248536 0.05756572184243562 0.27969717148363465 0.08535213307310537 1547.3710190376744 14076.230051296503 54285.443273665194 235289.83104873178 0.22087673723333545 0.3510167830202318
27 0.02876637664759176 6.983366539318893 0.5347226523612524 3.20769366244793 5.490189095406312 0.06784121542377156 156.37543819904957 0.5037272219114137 0.2632370866868754 7.463564049262465 4.549088600239696 1.10538676837238 93.65674119725551 0.6640113417125375 1.934685020025164e-05 3.0207129954465534e-05 9.849042824195291e-05 0.00023903639679790566 0.0004996518840521524 0.0018503371959982774 0.007128705586693545 0.03283031217814731 0.10513112444206453 0.057069847827890874 0.3392203451803379 0.8760815203967907 0.22561423846815287 0.9993782101909081 0.9461150555193352 0.944910519145543 0.9859463020620444 0.9998886211656898 0.9984559454480322 0.9762015181272772 0.8674271849703076 0.8674338680050833 0.830720190151098 0.02041290229797815 0.3319282091959707 0.12307060803006528 2186.8491842129674 15321.152517915029 79352.32601853984 259544.23899215207 0.2322487048696031 0.3691038338513881
28 0.02593176252040548 2.089873229581828 0.6541565143020757 3.712796730471519 6.239875434681932 0.06506630713238071 157.17665474429614 0.5304902137911265 0.2650957328532068 4.5167833298861595 4.530579034397606 1.174930201991816 98.45617658424071 0.6170946819587566 1.5996808429877482e-05 3.395496471550212e-05 9.477708125835359e-05 0.00023739739871134232 0.0005153743013070139 0.0019453981361308309 0.007613986850409186 0.033973881459534234 0.10453611662491707 0.0622368598233549 0.9613811643787663 0.9414227262834928 0.751332276787971 0.9410834425353405 0.9871011880112631 0.8338315221772512 0.9971627914612624 0.9975387453980387 0.9990056551415132 0.9903557673519348 0.9886967147510546 0.26755963696005797 0.28889332415720986 0.8400832918558897 0.7822171504341658 0.03486546418338057 2872.4597861659513 17398.91657010385 91928.82152540502 298576.5027510297 0.2443248373192206 0.39129649326678884
29 0.027306450057138863 2.639362791522037 0.7796106743717728 3.5019783428466518 5.230835198172064 0.06463206453727073 147.9517852152161 0.3209718018619052 0.10286175722583674 9.999468204881207 8.221987874299352 1.8459881568527283 99.12552249861963 0.7147096941437926 1.0791594918158328e-05 1.8761182077544667e-05 7.832725064585876e-05 0.00019023669911720744 0.0005964302280042433 0.0022126603426985843 0.008128018215374502 0.035261808045546614 0.09814264406746276 0.09498807587778647 0.47311264660487384 0.295785113062286 0.9242304766817856 0.9998208070222458 0.9552496137520046 0.9684415193210291 0.9859925950492209 0.9827409810189287 0.9817713317662714 0.9915939255041581 0.957009300113259 0.23112398011101645 0.6865800890883964 0.42989016105142785 0.029057293986876783 0.12658249990595888 2358.472507781006 19398.82077820318 88987.14744158175 349807.85538896575 0.22680444504859532 0.39043846165940377
30 0.02577121881074777 2.348546397499567 0.8174974384716445 3.0725691654503033 6.776616980199625 0.06688703717089575 149.13091406784145 0.3820384563212896 0.1204151234894794 10.416713053849778 8.472636630299895 1.7327129385820637 97.29541676375945 0.6356007153781679 5.661444316091197e-06 2.321782359396517e-05 7.318286289785307e-05 0.00018890854452708263 0.0006523362006612647 0.0021574458746853632 0.00857815512890153 0.03047226372557385 0.10665860486172496 0.08311587558151619 0.354973802933842 0.7942153002456167 0.2164429672575151 0.9921640794864756 0.9988090456984254 0.9792231058745852 0.9978013050077356 0.9926136691192761 0.9935168174602508 0.9489181871063601 0.9659940048012131 0.16546274572609193 0.4406989178243429 0.15139103994113243 0.18844465854343562 0.008194992066511756 1679.5773493420427 19231.07071172103 77225.8201951336 336502.9652757784 0.2534955568239547 0.4174923643930168
31 0.027827964175559557 0.9869469438612476 0.8393209563739162 3.5390729242733485 5.438364480867986 0.07439912500430051 153.01862814826143 0.44328137437354936 0.15269055272489354 10.576160421213144 8.45072969251352 1.1915534873199276 95.23549020551323 0.6495759214932232 5.343666569690155e-06 2.686450239971666e-05 8.131042081001465e-05 0.00018845789038829768 0.0006381465583727017 0.002162661102569156 0.009001122830326908 0.02892494472792162 0.11158365761321024 0.09020919383021338 0.9959241051684771 0.7688197908580766 0.9980538892560927 0.9993505957762367 0.9899169812946605 0.9918076312522911 0.9991747288055134 0.9765828569058138 0.9858967030758531 0.974122900520028 0.8050253584961691 0.21787697709178913 0.8580241940003849 0.0693995864576209 0.8710522519787621 0.2636473215477955 3845.505147187538 17386.565348094653 95749.85819236479 307448.49694382 0.24190687745706752 0.38307726884623494
32 0.028934307334452843 5.480387842320981 0.8708595238682549 3.3817268998967958 5.312984328342505 0.058430087976148966 156.95911391974062 0.4345048269647432 0.15562790753383324 7.643152156723392 8.284355744514984 0.9755653102392908 96.29420631321443 0.6693512769526722 5.0925267690320415e-06 3.259843978351097e-05 9.208431358496024e-05 0.00020492420802148696 0.0006552802827721442 0.0019151593208481007 0.009031842686542552 0.02746064974180203 0.08253912651289874 0.08449282540512161 0.9897413132176337 0.9513438917081979 0.9450472091456668 0.9961848193289083 0.9990051162000271 0.9788449349606054 0.9841279928305791 0.9862135038288348 0.8909569930152332 0.9973964499313924 0.9876806063256703 0.5236029837859553 0.34033433338490754 0.028917791671621246 0.40614189258646605 0.0002919458711794932 1505.6370387122931 13560.949393334859 70819.77080179757 255025.23378664113 0.24518966327832886 0.3761715450019325
